area,aspectratio,compactness,convexarea,eccentricity,equivalentdiameter,extent,majoraxislength,minoraxislength,perimeter,roundness,solidity,labels
-0.5784213849640761,-0.6422697464508857,0.6076916053823279,-0.5872601448174397,-0.3685042731142754,-0.7414968373245706,0.5466180432862532,-0.8895422396238728,-0.5858189260469512,-0.838219279590435,0.57586680641545,0.34594097037227506,1
4.064136512716538,0.3336197578471949,-0.4036083984218631,4.06581747173747,0.5446886186593922,3.624531365772362,-1.9675543525919799,3.8555141960696897,3.0613589600951743,3.2150132077855966,-0.07908844291366143,0.1186043980788883,0
-0.7868610782682997,-0.637529998849662,0.5940334962208549,-0.7940868307847568,-0.3623213183312429,-1.1906973747363823,-0.46052350286920096,-1.3127029695985628,-1.0183365867079948,-1.2227050162566637,0.5997601269859372,0.2747449193377347,1
-0.37940487233655323,0.6771584504624943,-0.7511052008747109,-0.3846160005279247,0.7509377285693359,-0.3885438931302874,0.47919319247980063,-0.23267399873812294,-0.5084382200103325,-0.44689160426111424,0.10354912225539623,0.12061869598647311,1
-0.6619408029787252,-0.6029941673133564,0.5673614143098509,-0.6718128389227591,-0.31796933257242077,-0.9088352716214616,1.0777725315881,-1.0412527107159117,-0.7558317399196638,-1.0086480813109533,0.7789952497891277,0.46059739598775673,1
-0.6366484012470451,-0.9075125020202767,0.9383626033576518,-0.6456327421082662,-0.7563377330626174,-0.8566613770491215,1.4255901786612293,-1.0526293080705764,-0.6404938935536919,-0.9507909520509744,0.677631729822229,0.3776718038211959,1
-0.6955532485801013,-0.5182998414491663,0.4633861782455278,-0.7034433103611379,-0.21417187318339276,-0.9804479447471112,1.1537418957289107,-1.0925671921886693,-0.839340974322451,-1.0617622118926697,0.7282837550228242,0.31081412314785906,1
-0.37586951823217757,2.7665447594418904,-2.2852009023855726,-0.3009651669718814,1.4585916694103165,-0.38273447750181394,-1.06102521285635,0.26818983612289155,-0.754910658123032,0.9564396353189795,-3.1964343043081445,-3.422633650712089,2
-0.6232512699041479,-1.495435272421715,1.7965475227187278,-0.6326537924643363,-2.060749001935904,-0.8295765430140899,0.832013187275917,-1.1563027567576578,-0.4674846785862995,-0.9682999786058946,0.9661056127348924,0.40329547249718,1
-0.6326478689710411,-1.4140077046301966,1.6682723847235805,-0.6436198939258239,-1.8267412779652723,-0.8485347775970519,0.43598228173505066,-1.1546146305677851,-0.5100283757078055,-1.0021462594489543,1.1052663964455693,0.527182762530174,1
0.16359096200279818,-0.43646659946978017,0.3517754535343719,0.1487495564910534,-0.12016502252670654,0.38296133449804526,0.5157005671507578,0.2465925666599559,0.43708139892088693,0.1914260965417124,0.27638704748955906,0.42022404261313556,2
-0.09872965438089486,0.9283821065418063,-1.0930678414800974,-0.07696391924008913,0.8781982627722892,0.0362922378313645,0.8543262380247673,0.33819494731723526,-0.15779990273185787,0.027890483961163542,-0.2777934357343359,-0.8048730321000436,2
-0.35635861663359314,-0.41581845660021555,0.3452134889494361,-0.3594684686901392,-0.09727063579717014,-0.3509157444854302,-0.3445073321428849,-0.46302492166580156,-0.26484295739092356,-0.3154527676084116,-0.334085637641538,0.022247683141218663,1
-0.35304920621257985,1.4009949887261026,-1.2490687806569734,-0.35912863717881777,1.0778272387312973,-0.34555918443035794,-2.2353221256432536,-0.041674189585845435,-0.5988306245107458,-0.27530500767660016,-0.477510211153195,0.16379822916505618,1
0.7918871822138901,-0.7849839429986087,0.7651764343322385,0.783633242295936,-0.566288312703698,1.0905759854619865,0.7784881971519408,0.7922299152508385,1.2444185163918822,0.7706263722668095,0.39960994888160095,0.211696880959831,0
0.03303538543406856,-0.5509142162093775,0.4836242713303699,0.020737640264820837,-0.25335231546789544,0.21536292012898314,-0.2761896735910676,0.048523423798182454,0.3123694216486034,-0.024284831066849845,0.5712188063176381,0.36436855288457326,3
-0.754949855694593,-0.45513604044814343,0.3964240504802158,-0.7625870637738092,-0.14105473476100833,-1.1142862916133816,-0.7461185770987105,-1.2107547066563074,-0.9779631591814244,-1.1519979947033188,0.5532663585904589,0.30742142346475165,1
-0.23955902314015975,1.0443516330784732,-1.1301503214852222,-0.19353919806608139,0.9323394387646425,-0.16838064149752333,0.16825651943106998,0.12119567609250136,-0.3646962637043282,0.3490979556973823,-1.8054993545634204,-1.8772984348884765,2
-0.39561965431902807,0.3794752652912389,-0.4415142742941219,-0.4038556922458147,0.5742107840739133,-0.4153694934728359,-0.19755211553130608,-0.3419697025420322,-0.49026327684233856,-0.4636365327971396,0.06925066634754076,0.27219180213923544,1
-0.4565579948023453,1.3678743080584221,-1.2137517700563893,-0.4660317883748925,1.065358428446141,-0.5189675437622004,-0.2792131246396229,-0.24881332967535372,-0.7362902397757842,-0.5362468106963294,-0.02840867643160059,0.34980430841183663,1
-0.7039131648645083,-1.1002143676526224,1.1991861956724792,-0.7122789296554951,-1.1010817145068674,-0.998693846460512,-0.04138305314602976,-1.2207398724432201,-0.7405819643997997,-1.0909819724140064,0.8360606915312169,0.3556280624298858,1
-0.009415445428246664,-0.05629353216191396,-0.03278359837062044,-0.021519101123724172,0.2501606212609902,0.15884320371812954,-0.04338452486518621,0.135760056713683,0.11700753879936765,-0.002303035620837804,0.2692904406031065,0.36809225219981045,3
-0.44144634962687496,-0.49746792797160594,0.43015901260976575,-0.451994132868769,-0.18966753361631272,-0.49284884557564873,0.14422954659524848,-0.6182403609195168,-0.3785004380785556,-0.626214693286939,0.5713463387948486,0.4043785104430204,1
-0.5136420018635989,-0.5762078243682373,0.5137358906043676,-0.5236985817575899,-0.2843955447372162,-0.6204143885863015,0.9698775744707939,-0.7570832804043132,-0.48094005034208004,-0.7375796499737359,0.5893704880574248,0.4018045777653465,1
-0.22354360323123995,1.1910637375159365,-1.1823404785294716,-0.20628287974063486,0.9951432029157715,-0.14431882561543852,0.6303394661445623,0.165239168687846,-0.3830139966217376,0.17927973352184048,-1.3203495019622926,-0.7601886403171888,2
-0.38234214022026386,-0.1409261963287662,0.01295272385353674,-0.39202694156328044,0.17630262581456296,-0.39338138228602004,0.5120981896622836,-0.4293587799840374,-0.35812970985021386,-0.47230485209076106,0.20743878266690088,0.3427439883251769,1
-0.2953006589061429,1.1276074132766392,-1.0425817892031066,-0.30909498235810934,0.968513540656877,-0.25388041573370485,-2.4077692238522563,-0.001570803558284902,-0.4842335937727153,-0.3174538657737492,0.058013434498353514,0.5095992309416599,1
-0.6593490960225099,-1.60433287374031,1.9708227629791362,-0.6695647227709405,-2.413810183320806,-0.9034240564254953,0.38172896423063585,-1.2424719444201617,-0.515327851597169,-1.0529284933327632,1.1547913449919194,0.48665874828125705,1
-0.44790568081005755,-0.5680995029289183,0.5170696330253308,-0.45770591634751756,-0.27437120854811614,-0.503977153353697,0.40374883922287386,-0.6466308380647867,-0.3738511817175665,-0.6456362944562272,0.6293004305541811,0.3654759438239287,1
-0.583830742559869,-0.5200587369521958,0.4333947062067474,-0.5921092790751415,-0.21625883143789962,-0.7519268478344205,-0.600375552205093,-0.8679880003636914,-0.6158433994737356,-0.8312794991078503,0.4750253644628054,0.30918548877835195,1
-0.5504841130565663,-1.0184726989857253,1.091006259605885,-0.5606225825069371,-0.9472397578328292,-0.6884382080799964,1.0626480629130641,-0.924026467746963,-0.4473480975370321,-0.8330569588286332,0.8348488233275995,0.4218460487978588,1
-0.17463344118574214,-1.326721834237722,1.4807134310072323,-0.17905714750669138,-1.5995890288093806,-0.07213407306388726,1.6924756907458471,-0.4467123776064895,0.2890500979654547,-0.15390893492467717,0.05108571395287715,0.10205095343195286,1
-0.6590699891195329,-1.6568957724801932,2.0456949133515856,-0.6686236508934349,-2.6037968432285155,-0.902842216368031,-0.06394973804971457,-1.2516936113468349,-0.4973102408922378,-1.0345878113121556,1.0131635033146957,0.4332208330961163,1
-0.4302422010930829,0.852518293972939,-0.8661295738841165,-0.43799568869087485,0.8419402204007959,-0.4736706707565577,-1.6098126629475074,-0.2940607294833827,-0.6153026925890498,-0.5039263963239285,0.01220932081156185,0.251372971637674,1
-0.007235753424045131,0.19664787611097362,-0.2827469821088652,-0.022146482375394495,0.4494001489128501,0.16177102686553874,-1.1774277872192918,0.21253861538950553,0.05842547870283741,0.017794140016375675,0.1970340795774066,0.46118473508074903,3
-0.031145911445743656,-0.36037110961632374,-0.24566450210374044,0.07652228989250723,-0.03787043501832895,0.12949353958670412,-0.5654324341292836,0.16821050653100175,0.3152053217072709,1.8276094516353387,-3.3028834076049343,-3.2923041746787742,2
-0.5929615255286889,-0.6021033387203794,0.5604326490606575,-0.6024218583994725,-0.31684132282709065,-0.7696520595082488,0.4413028141313837,-0.9078348904946139,-0.6214798915446096,-0.8915221051097447,0.7725165251098964,0.39419862401802797,1
-0.4012283739883759,0.7840795931849293,-0.802148232001379,-0.4111097879682528,0.8074626755712218,-0.42471814725792545,0.5075978368596143,-0.25799835033506235,-0.5648898309116734,-0.46937891577450513,0.05674723854329074,0.3572523028342012,1
-0.015369726025089877,-0.43372716183505533,0.3668831305734964,-0.029648916509952133,-0.1169165519671657,0.15082992485049446,-0.11745889036887548,0.017402348713703837,0.21193820253247384,-0.04284449239775081,0.41122257833216,0.43884253918932575,3
-0.511316111005457,0.2830322675857115,-0.38300318878497064,-0.5179475869506119,0.5099714882978174,-0.616190090182373,-0.2456169430799763,-0.5652942037807862,-0.6436272195383204,-0.6705882879939802,0.22172929092021884,0.1939798175138745,1
3.114614828788697,-0.47360119851826665,0.11417289646450209,3.2999418087609214,-0.16239513980074227,3.003714719896046,-0.5619050833910131,2.9116133803701465,3.079382195698798,2.5648074929577014,0.09768158316706865,-1.408112321168538,0
-0.4575548051701204,-1.0283623762728595,1.1044517350801581,-0.46835832718317,-0.9652227710951603,-0.520700797665204,0.4779683375726888,-0.7743623645100459,-0.27620667288285616,-0.6933528179959336,0.8327192606301915,0.4242689854682998,1
-0.6915128438893862,-1.2730219593019225,1.4467216795707725,-0.7000449952479237,-1.470466622876992,-0.9716937828420633,0.8206003381417201,-1.2311511416433165,-0.6732002667586503,-1.0780761705095014,0.9104021646893725,0.3647133674411605,1
-0.427597330917253,0.6124513811823106,-0.6490428851428292,-0.43734216655371827,0.7150540940862999,-0.46916616584879206,0.394219789387204,-0.34607745438254334,-0.5765727356810556,-0.5396736039457024,0.21160808437291737,0.3569251758493571,1
-0.4667520421634586,0.1066873314332789,-0.23417339693400505,-0.4704234571365848,0.38215893066444695,-0.5367547525719719,-0.035653771346147584,-0.5173832076389686,-0.53788174731206,-0.5907866363620817,0.16820203673081302,0.02771399926199925,1
-0.1457259405202645,1.6308956688689131,-1.4075822089309664,-0.15644528156107343,1.1586495544126785,-0.030345273428590076,-0.7506183478885088,0.3721209261646925,-0.381822918597097,-0.02374903062677108,-0.3145667623277727,0.3420263569931458,3
-0.1930677875871295,0.2079100086092852,-0.5189761139933602,-0.14838081838856113,0.4569799135517799,-0.099116606375583,-0.7700187769489987,0.010914216798242228,-0.1207368704266556,0.5308882892714131,-2.0235587298016937,-1.7320741615942086,2
-0.7384559668091412,-0.9811624685028375,1.0438186801910971,-0.7476606181611527,-0.8808712845131865,-1.0760961868322918,0.6477425504862603,-1.2690191669246857,-0.8447631388834679,-1.1692228140682843,0.9519285727742269,0.453249308418018,1
0.7175251287778683,-0.5518273620876196,0.4973585231841196,0.7107916648884626,-0.2544351389877424,1.013628360660108,0.8684356409778495,0.8077320610044445,1.0714340664671176,0.6749394023701422,0.4989624452919382,0.18190728643792917,0
-0.38465474027350205,-0.5972874621472868,0.562194616230974,-0.38977882541146175,-0.3107570240949515,-0.3971968523601549,-0.2042945230102357,-0.5542430703678158,-0.26687544805370134,-0.4566827749117701,0.11383771195330643,0.11591748836399372,1
-0.6009758808856006,-0.5086844518771186,0.4256012049923368,-0.6102771944880947,-0.20281279458255158,-0.7853366059224317,-0.6379057351328725,-0.8987029630057843,-0.6509521716007398,-0.8828491266818617,0.624756447358942,0.3862696393551162,1
-0.6971747267783487,-0.8546849340352244,0.8658107449618777,-0.7053777358871215,-0.6719326575446474,-0.9839728002129141,1.215861134832654,-1.15875966224365,-0.7769732854171059,-1.0675418679441275,0.7497380427725059,0.3385686042830014,1
-0.12289233769576306,1.769389460402202,-1.5009751215364648,-0.1362775884084211,1.204128142246255,0.002227102512573413,-2.9234664026634034,0.44390716173807065,-0.3770662416140782,0.004455038625546568,-0.3074701554413201,0.4351188398740844,3
-0.5404495553542971,-1.5854197963101728,1.9355142676147015,-0.5518653858690389,-2.3487801881540467,-0.6696985592600839,0.9845920591695217,-1.0403437715465924,-0.267893027894214,-0.8436098979310532,1.0124357075697257,0.4993227517564334,1
-0.19007735648380422,0.04726959573259747,-0.13384437125457044,-0.20423082022996317,0.3357739654035813,-0.09472144013950771,1.419379995498445,-0.09188259211991968,-0.1375366147587001,-0.2353785566222123,0.32209842787872767,0.4858694357374051,1
-0.2327541310294818,0.3390986331166438,-0.4145957999048616,-0.24454006564978156,0.547937089218933,-0.15813097097334386,-1.36437737634765,-0.08059026145893348,-0.2552545175171783,-0.2660519670331535,0.20929185510855222,0.4016055460369495,3
2.983673818877761,1.207804745283697,-1.1397642977828475,2.9637177396365995,1.0016401440348544,2.9128404743238683,-2.8141185297770046,3.585494481462935,2.1048567717306375,2.6602873643364426,-0.24618127778559204,0.29734196521029516,0
0.1511374778080614,-0.41729053602670935,0.3105726979731227,0.13971788055554935,-0.0985085521297652,0.3673532988704905,0.24762191104216702,0.2430247234790241,0.42177735518120807,0.1220935195955255,0.49960759137252475,0.3234078604169598,3
-0.09896888886916087,-0.16025403070444,0.02374350578699835,-0.09907910836146809,0.15875057631313144,0.03595724888997523,0.5329689243310075,-0.0029856365968734273,0.04378716468339227,-0.12555810294312086,0.33851599566266155,-0.0458191571737665,1
-0.12556378948140032,0.17534113895200626,-0.2951078087772401,-0.1402640734450763,0.43315779611514466,-0.001564323145942343,0.3763702129890556,0.048217129146428374,-0.07370455868444534,-0.13561251467955415,0.23961372089612223,0.4872506302874136,3
3.7607207275707037,-0.011549384128082034,-0.09046745615636899,3.737657865785661,0.28805944445563814,3.4328454930288386,1.267026274402466,3.458675208882542,3.0744466388659246,2.879660371474586,0.22413021496204397,0.30106566452553235,0
0.05459307098781787,0.3728850306115779,-0.4805202088028606,0.08887385828476675,0.5695935596158744,0.24366673689276946,-0.14391402090590652,0.35934536225398256,0.09857418841802823,0.6859978575399409,-1.555827821376404,-1.0469134875904873,2
0.10480573191387514,0.819108983112244,-0.8087688281074792,0.08993256414696042,0.8251399102997827,0.308604517229486,-0.24797086768489934,0.5391962670621228,0.04155841773851587,0.19409345090645208,0.019618907416089258,0.4313951405588472,3
-0.7087510178494434,-0.8716892930742697,0.9009283616940494,-0.7181475584471613,-0.6986740671907902,-1.009336196039108,0.40324777905050285,-1.18741272131833,-0.8006735304683271,-1.1080344038112941,0.9014044864928731,0.45037059095139625,1
-0.671430437679944,-0.6449266904869695,0.6012506532904747,-0.6801125700646478,-0.3719805264294516,-0.9287800608032617,1.4517901582826103,-1.0657206219069817,-0.7641787100061876,-1.0228630999429547,0.7609034376056202,0.36854434653367424,1
-0.5388679495707606,-0.9687925987396312,0.9939867628613971,-0.5479703939315855,-0.8593681094419507,-0.6667597015987231,-0.3604803932217803,-0.887774723678453,-0.43230186874387894,-0.80441726052286,0.7648843502046444,0.35102538389128746,1
-0.12537771821274896,0.06459036894991217,-0.20755236523714152,-0.12715441937371513,0.34947980410604623,-0.0013001047361018941,0.8166192642779847,0.02345625481328739,-0.04348769561621939,-0.15065685921011251,0.306424507078964,0.00896960441196203,1
